slope_female	slope_male	diff	z	p.value	q.value
-0.0989341993543084	-0.0872933202640951	0.0116408790902133	0.0448405391690393	0.517882794005122	0
-0.129113892090603	-0.116254093302142	0.0128597987884609	0.0485196318885764	0.519348940559025	0
0.214790380156441	0.172506826863144	-0.0422835532932967	-0.159361037244499	0.43669221716997	0
0.26542911418762	0.255574727402243	-0.00985438678537653	-0.0368748459718024	0.485292398054814	0
0.174758664168766	0.140327279467605	-0.0344313847011604	-0.130505952364919	0.44808307255686	0
0.148481623428711	0.0861915007491897	-0.0622901226795218	-0.233630901135423	0.407635767956823	0
0.378458499910706	0.351284285741731	-0.0271742141689743	-0.104518767027275	0.458378837955147	0
-0.117973553494469	-0.140347794073941	-0.0223742405794723	-0.0830946380073117	0.466888144676692	0
0.294309296292249	0.284306465234235	-0.0100028310580144	-0.0377286853060991	0.48495200235341	0
0.347333022800605	0.360767537086275	0.0134345142856701	0.0512661618782318	0.520443284229266	0
-0.0208797717095991	-0.0947645173273547	-0.0738847456177556	-0.275848875820727	0.39133207101372	0
0.272102812339206	0.262621682999504	-0.00948112933970208	-0.0356956833719262	0.48576250626523	0
-0.140315682480405	-0.152707358402565	-0.0123916759221597	-0.0461662981734098	0.481588851990936	0
0.28188038718473	0.271262048625579	-0.0106183385591517	-0.040146725492462	0.483988075125733	0
-0.0557270834292487	-0.112407753522698	-0.0566806700934495	-0.211953684924325	0.416071583706348	0
0.0357141118588346	-0.00246471508718639	-0.038178826946021	-0.143624011713153	0.442898689316958	0
0.0475299871925095	-0.0179201647779405	-0.06545015197045	-0.245748222398469	0.402938570262268	0
0.13099200442621	0.090875725117226	-0.0401162793089844	-0.152288683516314	0.439479625031177	0
0.319836805942907	0.304675045244115	-0.015161760698792	-0.0577009145498026	0.476993432603185	0
0.354382215395643	0.33206892233425	-0.0223132930613929	-0.0854536336431252	0.465950377785771	0
0.264895822607499	0.235312800846748	-0.0295830217607515	-0.111170298446131	0.455740652007651	0
-0.0816900709331783	-0.122849406122975	-0.0411593351897969	-0.153135531100957	0.439145698275376	0
0.0119116220172232	-0.0159953315208006	-0.0279069535380237	-0.104912102689201	0.458222777705527	0
0.047477341215289	0.00627415857781715	-0.0412031826374718	-0.155136059470204	0.438357027479467	0
0.00100701400200821	-0.0181783785930713	-0.0191853925950795	-0.0730326680950896	0.470890060766605	0
0.207477915998288	0.169907916976153	-0.0375699990221347	-0.140504812351807	0.444130575251146	0
0.0485044371651206	0.0343360616059314	-0.0141683755591892	-0.0532581613445102	0.478763107636781	0
0.0486507638452713	0.0219532849587363	-0.0266974788865351	-0.10045084109637	0.459993204241444	0
0.328820801217163	0.306104972776952	-0.0227158284402112	-0.0858811725333846	0.465780439174295	0
0.0987278093622307	0.0399297529040718	-0.0587980564581589	-0.222424719337477	0.411991635242525	0
-0.0238166713277691	-0.0375257320283338	-0.0137090607005647	-0.0515475670913135	0.47944459957441	0
0.191676450981889	0.192639645014404	0.000963194032515158	0.00359770968321922	0.501435275408994	0
-0.129730915951174	-0.138179773927598	-0.00844885797642358	-0.0318910462429335	0.487279469536234	0
0.144174021898726	0.156058467258812	0.0118844453600866	0.044478945453572	0.517738682770557	0
0.202122852600572	0.173149059867911	-0.0289737927326612	-0.108144932382053	0.456940363123216	0
0.228326594439623	0.210873534675107	-0.0174530597645151	-0.0654070452167024	0.473924957410899	0
0.0225371107559036	0.035235557262994	0.0126984465070904	0.0478784457967304	0.519093441275428	0
-0.0160111931226366	-0.0949558135230591	-0.0789446204004225	-0.295020594688818	0.383989073621695	0
0.1037617194507	0.0521867164715369	-0.051575002979163	-0.193972173435497	0.423098835225123	0
0.0198099657547585	-0.0521965328108303	-0.0720064985655887	-0.269859336421378	0.393634235855784	0
0.256305565122645	0.186837552018229	-0.0694680131044159	-0.260357716468907	0.397293927923859	0
0.343577860159604	0.327225089981064	-0.0163527701785408	-0.0620549405188092	0.47525954002902	0
0.342461922288933	0.345637411831453	0.00317548954251945	0.0120893770576103	0.504822846172773	0
0.0741718732900254	0.0332660117068017	-0.0409058615832237	-0.154536166075666	0.438593498651159	0
0.393938946800031	0.35782431390339	-0.0361146328966409	-0.139000970161116	0.444724691206711	0
0.38442057385186	0.354539973951154	-0.0298805999007057	-0.114567023762839	0.454394159390572	0
-0.0486671317549403	-0.108750093594848	-0.060082961839908	-0.224078476352045	0.411348120023218	0
-0.0573290018268463	-0.0630169850538561	-0.00568798322700985	-0.0217430689569558	0.491326453911893	0
0.377723217947785	0.389356320634048	0.0116331026862622	0.0448059112667459	0.517868993341388	0
-0.0497163925133752	-0.0215195185565661	0.0281968739568091	0.107577285626363	0.542834492074622	0
0.38720901006232	0.381457835333833	-0.00575117472848646	-0.0221867616574157	0.491149488829841	0
0.344951010940196	0.367831066664214	0.0228800557240183	0.0874241472943549	0.534832811953216	0
0.340983617357147	0.358557582222314	0.0175739648651669	0.0670348220106757	0.526723009209682	0
-0.0998558369294527	-0.0772494479531921	0.0226063889762606	0.0870252054719242	0.53467426147995	0
0.0822003018085477	0.00971378935307592	-0.0724865124554718	-0.27380669310852	0.392116589881349	0
0.330356884536797	0.272241609580095	-0.0581152749567019	-0.219842174996006	0.412997036068287	0
0.311078803711889	0.293041718954169	-0.0180370847577202	-0.067857666507129	0.472949469134867	0
0.136144166671968	0.0655678244200551	-0.0705763422519131	-0.267374225164902	0.394590521299065	0
0.21735105759311	0.136776648880656	-0.0805744087124541	-0.301507717011052	0.381513683158272	0
0.0842306130605949	0.109579522307501	0.0253489092469057	0.0954009610622468	0.538001823627846	0
0.157723432203846	0.112636959757792	-0.0450864724460545	-0.171263711760087	0.432008206336725	0
-0.0887665733801705	-0.0876531181803212	0.00111345519984925	0.00431430908029245	0.501721154963462	0
0.302128749815278	0.28449349081445	-0.0176352590008277	-0.0668736947151056	0.473341127361703	0
0.217086504006981	0.172077091873027	-0.0450094121339535	-0.168976056407534	0.432907737390436	0
0.257660953906322	0.238745097351597	-0.0189158565547243	-0.0711866507169093	0.471624602823386	0
-0.14946395659265	-0.128550310081971	0.0209136465106797	0.0789699293058562	0.531471729358769	0
0.202637262627429	0.156665275581632	-0.0459719870457977	-0.17392547920793	0.430962014144017	0
-0.154219240996419	-0.127320048493123	0.0268991925032957	0.101482065378608	0.540416103095734	0
-0.0200492802612526	-0.0908603584773949	-0.0708110782161423	-0.265290989385086	0.395392652668887	0
0.204386523706612	0.166793221474386	-0.0375933022322257	-0.140377094193138	0.444181027412443	0
0.337687048282869	0.315025205222202	-0.0226618430606675	-0.0864906644149766	0.465538188490316	0
0.34932404670567	0.322317605038988	-0.0270064416666821	-0.102371609114713	0.459230858950359	0
0.123265720974455	0.061979047005926	-0.0612866739685287	-0.232738834425443	0.407982105812775	0
-0.0815465610472229	-0.122827368742084	-0.0412808076948607	-0.153724709016808	0.438913400687955	0
-0.0666355244828152	-0.0687404566460446	-0.00210493216322935	-0.00792606583710541	0.496837990327937	0
0.217098401574917	0.187888533933182	-0.0292098676417349	-0.109219583686312	0.456514163846569	0
-0.0226288265503929	-0.0943930074817244	-0.0717641809313315	-0.268222056867625	0.394264198957991	0
0.0480451818319841	0.00863040314000885	-0.0394147786919752	-0.148383986605341	0.441019868504836	0
0.24192090718656	0.232672969067788	-0.00924793811877214	-0.0345570086818547	0.486216491554613	0
0.390678979306839	0.353035172790937	-0.0376438065159023	-0.144968281443047	0.442367957470229	0
-0.0371412366300683	-0.108772700756977	-0.0716314641269082	-0.267889960072992	0.394392011020998	0
-0.117382935683761	-0.13844144632279	-0.0210585106390293	-0.078287679310637	0.468799608934131	0
-0.106559082917898	-0.0988083190540868	0.00775076386381111	0.0292255292620397	0.511657639739781	0
-0.00423996559865386	-0.0261720810628152	-0.0219321154641614	-0.0824498433349244	0.46714450084408	0
0.339936101470244	0.363797679532907	0.0238615780626634	0.0911392369096858	0.536309022091968	0
0.184532260308364	0.131321202044161	-0.0532110582642034	-0.2018826782751	0.420004221997909	0
0.270346183507397	0.18309310031814	-0.0872530831892572	-0.326726213780652	0.371937485846347	0
0.0450730830439826	0.0428149146788413	-0.00225816836514132	-0.00848857985241759	0.496613587264908	0
0.0440627010874803	-0.00229066314645821	-0.0463533642339385	-0.17446442129437	0.430750244810357	0
0.288572632622511	0.266830733580827	-0.0217418990416847	-0.0822169980946843	0.467237078340822	0
0.0512837332796894	0.029112227384886	-0.0221715058948033	-0.0833382599658607	0.466791289518382	0
-0.0665658239882118	-0.125278467249675	-0.0587126432614628	-0.219974641424161	0.41294545210408	0
-0.158111928070564	-0.158376126633379	-0.000264198562814677	-0.00098451266186511	0.49960723633704	0
0.290075457981009	0.221160203840432	-0.0689152541405767	-0.258652167685377	0.397951814244472	0
-0.0659358820022975	-0.125361283164057	-0.0594254011617595	-0.223012973855892	0.411762704546691	0
0.0582073588440516	-0.0231944950733822	-0.0814018539174338	-0.30705834984197	0.37939947961867	0
0.21761543076634	0.16567932619756	-0.0519361045687809	-0.195843211711013	0.422366443433322	0
0.154393573905764	0.0836273187514612	-0.0707662551543026	-0.265141720733885	0.395450144295845	0
0.03077769782879	-0.0111621076130689	-0.0419398054418589	-0.157743924495024	0.437329293515886	0
0.177216866443066	0.0996119808492172	-0.0776048855938489	-0.290270346617299	0.385804711335788	0
0.320476964081317	0.295991363271382	-0.0244856008099352	-0.0931170548820764	0.462905284233497	0
0.325507478611076	0.298102192625741	-0.0274052859853344	-0.103447596719763	0.458803869012992	0
0.374324366574185	0.33938479044324	-0.0349395761309449	-0.134208755281863	0.446618751417539	0
0.130401057336794	0.073366474514189	-0.0570345828226052	-0.214747297246234	0.414982172428989	0
0.310517369063323	0.286240763879295	-0.0242766051840279	-0.0915169345216953	0.463540925449197	0
0.30021986980736	0.261352073050531	-0.0388677967568289	-0.146263837598174	0.441856556108651	0
0.342507654230803	0.317427745690034	-0.0250799085407694	-0.0950535822453149	0.462136133534765	0
0.240251011641994	0.141752078848893	-0.0984989327931003	-0.367973075243001	0.356446655323055	0
0.169398747046894	0.174457757211183	0.00505901016428886	0.0189145289209886	0.507545355394134	0
0.37334983268029	0.349167648396148	-0.0241821842841424	-0.0927156124227983	0.463064746759248	0
0.124803233947161	0.140894863364224	0.0160916294170627	0.0603254268413126	0.524051774435259	0
0.0651354485876927	0.0312451521658897	-0.033890296421803	-0.128582384891111	0.448844052703982	0
0.340565357808763	0.337193133673915	-0.00337222413484822	-0.0128248529248884	0.494883764179111	0
-0.0463276417261723	-0.106329851577689	-0.0600022098515171	-0.224075651601207	0.411349218996499	0
0.376685413155135	0.399827567741046	0.0231421545859103	0.0893541142689267	0.53559975547522	0
-0.142580467352992	-0.130480917381344	0.0120995499716485	0.0458469619974921	0.518283886060618	0
0.145701136073725	0.0817398698498802	-0.0639612662238451	-0.243280880217175	0.403893907451331	0
0.394482569906561	0.354068153232779	-0.0404144166737819	-0.155322962363066	0.438283356971391	0
0.377971912371036	0.344883657013192	-0.033088255357844	-0.126435140641221	0.449693743564875	0
0.339346805883737	0.357654350440534	0.0183075445567962	0.0698700331225746	0.527851447538189	0
0.0253070708432505	-0.0640080715359794	-0.0893151423792299	-0.336466426631692	0.368259582454361	0
-0.0159183082955194	0.0111635410153901	0.0270818493109095	0.102757756706745	0.540922383508072	0
0.113326088981832	0.0328493895147774	-0.0804766994670544	-0.305547621074831	0.379974553235457	0
0.351313629206642	0.380155226005716	0.0288415967990733	0.110561383628416	0.544017914456891	0
0.240226784797393	0.211248298343022	-0.0289784864543713	-0.108697058536531	0.456721387490169	0
-0.0496595724342897	-0.0458025964315446	0.00385697600274505	0.0147591016329738	0.505887815903142	0
-0.110732087686309	-0.0853885069013973	0.0253435807849121	0.0980531404518561	0.539054951675485	0
0.211550227632589	0.167214987663731	-0.0443352399688587	-0.16590201814671	0.434117029627137	0
-0.0890420861190992	-0.0610003358978994	0.0280417502211998	0.107834049337235	0.542936333551664	0
0.211061885502029	0.172919232764832	-0.038142652737197	-0.142480256360881	0.443350336701659	0
0.0264221695226452	-0.00967936093912576	-0.036101530461771	-0.138736246439346	0.444829287272768	0
0.2317190050017	0.163341433512827	-0.0683775714888727	-0.256928537845076	0.398616969936507	0
0.350841817409396	0.320582377232155	-0.0302594401772409	-0.115717103929371	0.453938375171406	0
-0.137549614614309	-0.121443131508983	0.0161064831053258	0.0608256459749971	0.52425096720109	0
-0.0314170030834003	-0.102444216698005	-0.0710272136146044	-0.265748271830019	0.395216542041374	0
0.290623864870955	0.27190726512296	-0.0187165997479943	-0.0701878453157428	0.472022074249678	0
-0.154692300848029	-0.13159669905125	0.0230956017967789	0.087243083962291	0.534760853079588	0
-0.0796396452171224	-0.12110157123212	-0.0414619260149979	-0.154618918134831	0.438560877422693	0
0.333295959151638	0.304967320329309	-0.0283286388223292	-0.106924431852454	0.457424465242767	0
-0.0874728461365293	-0.0848914498031909	0.00258139633333837	0.0097282992365168	0.50388096866606	0
0.0552155193189289	0.036114643011151	-0.0191008763077779	-0.0717423976122022	0.471403457328856	0
0.207217195924412	0.147277608663451	-0.0599395872609609	-0.22687009483084	0.410262378310724	0
0.00841073012262324	-0.0231713983449139	-0.0315821284675371	-0.118760030764954	0.452732737671559	0
-0.023295309291672	-0.110541769388319	-0.0872464600966474	-0.328623989065009	0.371219956804728	0
0.398181901909291	0.352766370239731	-0.0454155316695599	-0.174947076645332	0.430560609416685	0
0.218487363856301	0.212036264410769	-0.00645109944553132	-0.0240973906112845	0.490387462354989	0
0.219084958668055	0.166933400143837	-0.0521515585242183	-0.195894747458777	0.422346274270676	0
0.169520139212935	0.100921910889137	-0.0685982283237983	-0.260846391185518	0.397105483748852	0
0.26982206308961	0.239999029202123	-0.0298230338874868	-0.112353575433044	0.455271531810327	0
0.33993187658815	0.309025436820149	-0.0309064397680011	-0.116981282297695	0.453437443096596	0
-0.123009740370179	-0.139330205033778	-0.0163204646635985	-0.0607539595909915	0.475777578735327	0
0.048752296417958	0.000502528298490933	-0.048249768119467	-0.181605153166445	0.427946302230533	0
0.0536918014794325	0.018845342836068	-0.0348464586433645	-0.131044111925665	0.447870205995284	0
0.0392808959185034	-0.0113573974618169	-0.0506382933803203	-0.190524249641313	0.424449171364306	0
0.210498518471626	0.166180876510938	-0.0443176419606884	-0.165620719793577	0.43422772022569	0
-0.0255972254685066	-0.0424164043152696	-0.016819178846763	-0.0632634602875724	0.47477835596009	0
0.292859088418815	0.180310925061086	-0.112548163357729	-0.42109835288185	0.336841632141051	0
0.135973215707953	0.0500128315655696	-0.0859603841423837	-0.327207726793555	0.371755388572685	0
0.0957145053193814	0.00180780655189924	-0.0939066987674822	-0.356451443867458	0.360751254635104	0
-0.083502087869156	-0.138419209632451	-0.0549171217632946	-0.20631377285672	0.418272910387863	0
0.226886882868402	0.188393211100434	-0.0384936717679681	-0.144063281264514	0.442725249753989	0
0.108630948175964	0.129009771621386	0.0203788234454229	0.076515353407913	0.530495450234889	0
-0.0468739467099767	-0.10847725405362	-0.0616033073436429	-0.230379426034925	0.408898473433193	0
0.339738744373973	0.327201025860511	-0.0125377185134617	-0.0476239317702093	0.481007979435957	0
0.233396798494033	0.133963633677921	-0.0994331648161121	-0.371185747754663	0.355249593858983	0
0.105527807873626	0.0654372075565338	-0.0400906003170919	-0.152058743734539	0.439570301737351	0
0.209164749135425	0.12193550684471	-0.0872292422907158	-0.326295792633763	0.372100285590665	0
