slope_female	slope_male	diff	z	p.value	q.value
-0.0257593568808886	0.0701988328701656	0.0959581897510542	0.446890463819362	0.327477074832104	0
-0.00349574660983521	-0.100090415201831	-0.0965946685919962	-0.438541643576914	0.669503155316921	0
-0.0208003599332104	0.071090485983214	0.0918908459164245	0.436094861012528	0.331383952777097	0
0.00101709849861477	0.0401494771059152	0.0391323786073004	0.179893582711267	0.428618056635274	0
-0.0334752711265913	0.0848614779823856	0.118336749108977	0.534031489672966	0.296659873878348	0
-0.0144550304273402	0.0565932411867075	0.0710482716140476	0.339621733082365	0.367070704671664	0
0.00897033572877821	0.0536797987715	0.0447094630427218	0.204607759419336	0.418939296261096	0
-0.0148790175109555	0.0592406521971525	0.074119669708108	0.354174982493485	0.361603875542316	0
-0.0520722657427519	-0.00476112458443782	0.047311141158314	0.21389051763558	0.415316217478391	0
-0.0111113538535725	0.0308244647250218	0.0419358185785943	0.199436553933915	0.420960634431786	0
-0.0218262628806679	0.0733369764580105	0.0951632393386784	0.450596255896927	0.326140282810069	0
-0.025976039801388	0.0710435870587457	0.0970196268601337	0.453051817495787	0.325255714661657	0
-0.00871577613416837	0.0296831025788024	0.0383988787129708	0.178808259487064	0.429044129837171	0
-0.0153404193660821	-0.0911267510239673	-0.0757863316578852	-0.34516726607537	0.635015686948906	0
-0.0128998567806369	0.0289453089053978	0.0418451656860347	0.198624089425824	0.421278404204947	0
-0.0748586627338697	0.0497783341555582	0.124636996889428	0.560444146712846	0.28758826332401	0
-0.0142253610061727	0.0283726694513434	0.0425980304575161	0.201608161081701	0.420111532310073	0
-0.0848297868277925	0.0529136310502602	0.137743417878053	0.617528428034043	0.268443118178724	0
-0.011209611641077	0.0391924221793817	0.0504020338204588	0.240922197453285	0.404807708852365	0
-0.0130518117575408	0.0463870572573361	0.0594388690148768	0.284562957288316	0.387989497076404	0
-0.0228128533338305	0.0748463378216884	0.0976591911555189	0.461228749985761	0.322317248526073	0
-0.00271848525025376	0.0348206998687744	0.0375391851190281	0.173262780780458	0.431222438910253	0
0.00231873485385283	0.0463216185730344	0.0440028837191816	0.20180522379211	0.420034498788256	0
-0.0255812108323712	0.07242579187307	0.0980070027054412	0.458998528183485	0.32311761150258	0
0.00214760182456781	-0.0924402657359589	-0.0945878675605267	-0.427829558007758	0.665612392260171	0
-0.0130153772185667	0.0294096967669144	0.0424250739854811	0.198784851178476	0.421215523258206	0
-0.0236731054101679	0.075294459218083	0.098967564628251	0.466119388574933	0.320565022930202	0
-0.0147027556779981	0.0288420824993408	0.043544838177339	0.205192514774505	0.418710858684893	0
-0.0503583656923724	0.0819597354884934	0.132318101180866	0.595091275805662	0.275891229974934	0
-0.024626284873034	0.074430329395809	0.099056614268843	0.465263611377762	0.320871345046187	0
0.0111859531793247	0.0605124808610524	0.0493265276817276	0.225381019634599	0.410841437979933	0
-0.00906614126617643	0.0329163254712909	0.0419824667374673	0.200360840075072	0.420599191780379	0
-0.0243348877328929	0.0640703044511077	0.0884051921840005	0.410221653834369	0.340821678905149	0
0.0121075201021088	-0.0802835592328022	-0.092391079334911	-0.416879583211885	0.661616756022891	0
0.00630649813817271	-0.057144511846657	-0.0634510099848297	-0.288180951288188	0.613395885384496	0
0.0144838547956602	-0.0695639689714973	-0.0840478237671575	-0.379485640173051	0.647836367129213	0
-0.0268466623774515	0.0719484428344909	0.0987951052119424	0.451165730295288	0.325935053395608	0
0.000814084158867865	-0.0421966343360995	-0.0430107184949673	-0.196536432134149	0.57790484002447	0
-0.00284649601739177	0.0807368050979304	0.0835833011153222	0.380027733689874	0.351962414163493	0
-0.00659783189571399	0.0320892048416121	0.038687036737326	0.179542417764092	0.428755906923739	0
-0.0114327761895049	0.0488423605728956	0.0602751367624005	0.288660959468631	0.386420420624533	0
-0.00954254927978845	0.0292072061001449	0.0387497553799333	0.184673074154934	0.42674273330194	0
-0.0158248419103471	0.0620625331462009	0.077887375056548	0.371890268042438	0.354987275642986	0
-0.0259334389972962	0.0668215417417999	0.0927549807390961	0.431174918392051	0.333170594824746	0
-0.0185575258810739	0.0879547544967622	0.106512280377836	0.482167435296292	0.314843504079762	0
-0.0267076147004534	0.0681517778208906	0.094859392521344	0.434530315153718	0.331951692871803	0
-0.00997831416735494	0.0400929323701053	0.0500712465374602	0.239678348334688	0.405289810642264	0
0.00553953610811718	-0.0220515528190483	-0.0275910889271655	-0.126334101279327	0.550266268207845	0
-0.0806045209305335	0.0552929156981068	0.13589743662864	0.61015793615136	0.270878595531116	0
-0.0110660855140698	0.0309234587157194	0.0419895442297891	0.196117776592013	0.422258991364103	0
-0.0116728187068472	0.0272292344644002	0.0389020531712475	0.185109018993973	0.426571763861616	0
-0.00866556076833218	0.0415212609326926	0.0501868217010248	0.240474961075094	0.404981035997483	0
-0.039308508667365	0.0678940121548272	0.107202520822192	0.486694359692289	0.313237471448431	0
-0.00520935855050349	-0.0994279523665578	-0.0942185938160543	-0.427947372628716	0.665655281868961	0
0.0101156711983198	0.069093232167058	0.0589775609687382	0.269016394252333	0.393958533390681	0
-0.065224314787089	0.0759989401288496	0.141223254915939	0.634053637137769	0.263022909179068	0
-0.0147347311210058	0.0277257278618311	0.0424604589828369	0.200717719312619	0.420459651833932	0
-0.0315815610631508	-0.0700190107135408	-0.03843744965039	-0.174353737802444	0.569206265368806	0
-0.0166857265674867	0.0647572799790595	0.0814430065465461	0.388364276435119	0.348873238422572	0
0.0100068062142491	-0.0209658850343089	-0.030972691248558	-0.141525338820006	0.556272527992525	0
-0.0137030956626056	0.0265197163161038	0.0402228119787094	0.190906249167561	0.424299522046427	0
0.00180259944984487	-0.0285714150171759	-0.0303740144670208	-0.139136744493397	0.555328953649011	0
-0.0755900704519838	0.0690951981956122	0.144685268647596	0.649236059726514	0.258092903643436	0
-0.0356278778157123	0.0893529027781236	0.124980780593836	0.56334198868886	0.286601015683341	0
-0.00744294270479047	0.0331449607862422	0.0405879034910327	0.194048373241862	0.423069002665703	0
-0.0107849761434188	0.0515762486070667	0.0623612247504855	0.298717151873938	0.382577934480707	0
-0.0261924275107574	0.0681341965157819	0.0943266240265393	0.439639959120258	0.330098947347506	0
-0.00207403109929052	0.039424654310846	0.0414986854101365	0.190998407005304	0.424263420604565	0
-0.025892575942832	0.0683263631826983	0.0942189391255304	0.440447002212076	0.329806694490307	0
0.00463749189022706	0.0530434863370527	0.0484059944468257	0.221545704700952	0.412333776699315	0
-0.0142840167042061	0.0297833303486371	0.0440673470528432	0.207154603844046	0.417944559571222	0
-0.00767159410346186	0.02799005725648	0.0356616513599419	0.170271197758949	0.432398430668935	0
-0.00529561275236407	0.0349935950671737	0.0402892078195378	0.186341496598661	0.426088483857132	0
-0.0249466358569692	0.068446055255326	0.0933926911122952	0.438034299216468	0.330680709954736	0
-0.0192531273374114	0.0694156184587125	0.0886687457961239	0.420963118184861	0.336891006922223	0
-0.0165158337676314	0.0769509782408854	0.0934668120085167	0.427868731683427	0.33437334659059	0
-0.00543995831886696	0.0875873156158889	0.0930272739347559	0.422389348704317	0.336370425546808	0
-0.0111536679861522	0.0539399262575662	0.0650935942437184	0.311803105134976	0.377595082029968	0
-0.0542809981856551	0.0645738276856492	0.118854825871304	0.536962497612373	0.295646759563338	0
-0.0515591291252739	0.0865656145723499	0.138124743697624	0.620951037685462	0.267315919444623	0
-0.00126692378745714	0.0451879282058648	0.046454851993322	0.21322151421924	0.415577094086529	0
-0.000690000903604117	-0.10127471490392	-0.100584714000316	-0.455556884175985	0.675645673223107	0
0.0054898376861702	0.078843270688981	0.0733534330028108	0.334057485084042	0.369168090460996	0
-0.0769401259620177	0.0680707611804135	0.145010887142431	0.651210391641306	0.257455341596671	0
-0.0100025061067489	0.0255338224425543	0.0355363285493032	0.169462696196938	0.43271635603633	0
-0.0178312217941586	0.0670790534066236	0.0849102752007822	0.404110952550199	0.3430655656422	0
-0.0208007400620909	0.0707979857843718	0.0915987258464627	0.433627568548448	0.332279455966474	0
-0.00912542518692143	0.0330327109215745	0.0421581361084959	0.196208714357721	0.422223403779275	0
0.00830522799204196	0.0595892803840546	0.0512840523920127	0.234303781245532	0.407374575305717	0
-0.0236425632308113	0.0693663759176981	0.0930089391485094	0.4376819784796	0.330808417587555	0
-0.00618868315763125	0.0344245171968673	0.0406132003544986	0.194483096253974	0.422898815135844	0
-0.0222432695200171	0.0707764203673729	0.09301968988739	0.439069470715143	0.330305599719273	0
-0.0121382421418505	0.0564277044752692	0.0685659466171197	0.32834594715616	0.371325053636272	0
-0.00767978947229613	0.0436726844277429	0.051352473900039	0.246223737954739	0.402754520438229	0
-0.0127111061124913	0.0246000139293487	0.03731112004184	0.17757045819632	0.429530163367155	0
-0.0483961216493292	0.0182950373782112	0.0666911590275405	0.303290522615766	0.380834234061864	0
-0.013145065820648	0.0314041706917577	0.0445492365124056	0.208761493616311	0.417317216308059	0
-0.0652606863321064	0.0651640465327165	0.130424732864823	0.587448901474724	0.278451129619381	0
-0.0072701114101342	0.0465648241004134	0.0538349355105476	0.258273762467952	0.398097817005733	0
-0.0209690188654922	0.0934977414349066	0.114466760300399	0.517571794160722	0.30237853273568	0
-0.0149796759320062	0.0286796814191776	0.0436593573511839	0.205950155105659	0.418414923508139	0
-0.0145419723812467	0.0255826715469549	0.0401246439282016	0.190281283785195	0.424544359544961	0
-0.0655318314121127	0.0807192445435279	0.146251075955641	0.656825065279655	0.255646702677812	0
0.00737610037677619	-0.092274984276854	-0.0996510846536302	-0.450385976571646	0.673783922585407	0
-0.0105895153163479	-0.0940468799115303	-0.0834573645951824	-0.378670664347749	0.647533779847351	0
9.46698659599552e-05	-0.0371444380035988	-0.0372391078695587	-0.170077613342801	0.567525450515849	0
0.0101220934944292	-0.0598248754321909	-0.0699469689266201	-0.316680899428122	0.624257128272268	0
0.0114804546164369	0.0665074536348211	0.0550269990183842	0.251081020582903	0.400875734683179	0
-5.897261583422e-05	-0.0145218377171225	-0.0144628651012883	-0.0663354282313724	0.526444611159771	0
-0.00457647030020432	0.0387184264876766	0.043294896787881	0.199579119625496	0.420904879678661	0
-0.0374075985601275	0.0945222527615766	0.131929851321704	0.594392152393411	0.276124928021428	0
-0.00588273292302983	0.0275775764464125	0.0334603093694423	0.1600420211279	0.436423986371413	0
-0.013412978432774	0.0591290253998473	0.0725420038326213	0.347098370849228	0.364258708692376	0
-0.0209319353014266	0.07767299883481	0.0986049341362367	0.449435276492838	0.326558844199692	0
0.00532462498009587	-0.000375098665169532	-0.0056997236452654	-0.0261310819479668	0.510423607143587	0
-0.0116411650584538	0.033499532729595	0.0451406977880488	0.210769482734026	0.41653357642068	0
-0.0279533336109499	0.0675287394499703	0.0954820730609202	0.444839759927305	0.328217779400436	0
0.0160311838589154	-0.0773678176175364	-0.0933990014764518	-0.42136133348442	0.663254375179951	0
-0.0276457895576072	0.0662866076353001	0.0939323971929073	0.436425522625576	0.331264012308938	0
-0.00508962656504147	0.0364011115146727	0.0414907380797142	0.19893458811976	0.421156956404415	0
-0.0080990776568131	0.0240639856608877	0.0321630633177008	0.153667514172011	0.438935950212646	0
6.71344833551103e-05	0.0520036407069736	0.0519365062236185	0.237780465170734	0.406025685357419	0
0.0114704227598035	0.00428374108030507	-0.0071866816794984	-0.0328723625996661	0.5131118138345	0
-0.0076487395303151	0.0356029885629797	0.0432517280932948	0.200557893183458	0.420522142689351	0
-0.0148779485261819	0.0618339793798325	0.0767119279060144	0.366501803709565	0.356995333469231	0
-0.0112593846543468	0.0227577327343605	0.0340171173887073	0.162293522076992	0.435537357844839	0
-0.006017211573409	0.0233124179190211	0.0293296294924301	0.140373479919513	0.444182455162414	0
-0.0268260890688214	0.0670538212408321	0.0938799103096535	0.438835650455168	0.3303903131782	0
-0.00767058792937403	0.0492176975745775	0.0568882855039515	0.272999527013049	0.392426789579264	0
-0.0695218782335821	0.071721963135431	0.141243841369013	0.635491159172343	0.262554065447671	0
-0.00421553338236142	0.0284969986646874	0.0327125320470488	0.156724251932788	0.437731086496598	0
-0.0526167416043221	0.0915289646105667	0.144145706214889	0.648177788273269	0.25843498317372	0
-0.0138565249477295	0.0233419855849397	0.0371985105326692	0.176955416979295	0.429771704471303	0
-0.0200980785367528	0.066852222232645	0.0869503007693978	0.412207341245562	0.340093728380796	0
-0.00437156431717008	0.0387254873676931	0.0430970516848632	0.206837693820493	0.41806830861275	0
-0.0251122507746366	0.0663645059913456	0.0914767567659822	0.429210352878034	0.333885074728924	0
-0.0147945741544078	0.0306630876583129	0.0454576618127207	0.21379085497062	0.415355078381349	0
-0.015269230006494	0.0263961709507878	0.0416654009572817	0.197250604804435	0.421815715760062	0
-0.0319313054168792	0.077464319713813	0.109395625130692	0.496479802430925	0.309777966990599	0
-0.00207165994350094	-0.10200213049273	-0.0999304705492293	-0.452740198294656	0.674632085000992	0
-0.0208362975537715	0.0751877765925022	0.0960240741462737	0.439730354256804	0.330066207581834	0
-0.00412621766828042	0.043803471283243	0.0479296889515234	0.220256496973149	0.41283569928546	0
-0.0647337138937036	0.0854316889015502	0.150165402795254	0.674920714189302	0.249863069645999	0
0.0116265308970091	0.075378269875073	0.0637517389780639	0.290657230010924	0.385656742720252	0
-0.0185211865556297	0.0659517909484923	0.084472977504122	0.401551537247476	0.3440070510473	0
-0.027110616465653	-0.0729621227738758	-0.0458515063082228	-0.207551730314102	0.582210501428623	0
0.00292118119033555	0.0586648340852524	0.0557436528949168	0.254658390326598	0.399493478270392	0
-0.00878841238271814	0.0516001537439968	0.0603885661267149	0.289773410245127	0.38599479553096	0
-0.023435230322152	0.0661852103464365	0.0896204406685885	0.42209622065588	0.336477393203855	0
-0.0217014298215604	0.0665572763146146	0.0882587061361751	0.417187550850609	0.338270615152528	0
-0.016750577058981	0.0640773725234785	0.0808279495824595	0.385277487291936	0.350015919553454	0
0.00716858310153513	0.086093393050611	0.0789248099490759	0.359240966535336	0.359707416196476	0
-0.0133108322679365	0.0801100378279159	0.0934208700958524	0.426329793855753	0.334933775405235	0
-0.00937402686043188	0.0211017511677567	0.0304757780281886	0.145702148919406	0.442078262441421	0
-0.00349295019524799	0.0502275214029981	0.0537204715982461	0.246145825426607	0.402784675257586	0
-0.0296753552179139	0.0659227736860273	0.0955981289039412	0.443613408202272	0.328661055023767	0
-0.00409023381978222	0.0416004107231081	0.0456906445428904	0.21943915868006	0.413153984532248	0
-0.00303864820757614	0.0307053099783271	0.0337439581859032	0.161898935863511	0.435692720410977	0
-0.00678302532942391	0.0387137059526094	0.0454967312820333	0.210184865570322	0.416761695631035	0
0.00360398251477326	-0.102065050332192	-0.105669032846965	-0.478238671399761	0.683759829411759	0
-0.0104503196253964	0.0541052850901263	0.0645556047155226	0.309600733789099	0.378432299105329	0
-0.0439378823092291	0.0774972050801296	0.121435087389359	0.549166661876252	0.29144554044746	0
0.0076834305786841	0.038745510788069	0.0310620802093849	0.142131418398566	0.443488100899063	0
0.00699866725985589	0.0647426367075202	0.0577439694476643	0.263385964549098	0.396126553737545	0
-0.0102714473995481	0.0360472987716804	0.0463187461712284	0.21543287402014	0.414714920954989	0
-0.0126280908973607	0.0212867998779772	0.0339148907753379	0.161798260671428	0.435732361389591	0
