hla.het	gen.het
0.969029620799433	0.513744486962519
0.834785009766137	0.695193877010317
0.75930398749668	0.4497745724027
0.47269577079217	0.816353755829992
0.438041515284354	0.690715752945915
0.65220655607224	0.523538361006012
0.844015115423653	0.746600686064621
0.73073838209803	0.819805445878521
0.681285273810537	0.81938092712912
0.960119310576797	0.485881154200535
0.709610877291192	0.8216926874737
0.759066710948013	0.748826006915767
0.728233048192723	0.778969257294556
0.556330224942173	0.648003559043397
0.871640824104115	0.732100088817743
0.930602262434225	0.425423808003173
0.533738197452128	0.171954716233043
0.347373082705864	0.939420942611206
0.876907700176972	0.655025418967213
0.295415943576793	0.854953541856471
0.353571876301374	0.78516655699526
0.856192228518711	0.412675704740802
0.937376448001125	0.606167180045568
0.698306456612717	0.810365655970884
0.633328394932072	0.41967935508348
0.475070928878954	0.869900148107677
0.727372457941639	0.630919018030439
0.206341734542414	0.41266614154518
0.769760953770428	0.452055567001753
0.780956717154497	0.735119262014692
0.612457609689431	0.53860957823319
0.271497454136477	0.848995239487136
0.940395349762523	0.571844519356837
0.65708598423391	0.859211345992186
0.921054531143565	0.61483776755837
0.470059838742064	0.131787042410409
0.403374470622642	0.515069657979925
0.804888511277857	0.443998821293353
0.210810523329065	0.877285636041685
0.759078668158563	0.813357203351964
0.790255663042833	0.102026454358785
0.7027580600993	0.494848973816129
0.362763976132604	0.909212627163736
0.603864752837862	0.572434309277584
0.888892069507433	0.431448534115177
0.655223278932843	0.884117877683657
0.180675146000554	0.862368425186279
0.528717667449577	0.658892984225316
0.887180268988255	0.708194100893543
0.442625560613982	0.109959666314281
0.637279716918694	0.540931211245627
0.642409125951125	0.871344878523987
0.1629453764359	0.89061909881903
0.705156095327706	0.308138891472977
0.942147065371441	0.469183651492947
0.972955188312199	0.45600932225044
0.517776967531866	0.731388114934311
0.788582802482841	0.701053174438692
0.184578387107293	0.826785568831927
0.689074845871183	0.823764150194362
0.894756698449845	0.672948328799617
0.727437778129211	0.774761785891905
0.260060074291945	0.938203443064399
0.229364385142187	0.401128800068946
0.991385294251897	0.572889257035675
0.663312283359605	0.860117109420318
0.751847308201141	0.738968905442517
0.663913264910544	0.895788772723441
0.913542763123876	0.464034563118864
0.639655073090581	0.886309728315838
0.943712999130677	0.543199007376942
0.399217226802132	0.725186536920203
0.683327010556674	0.887426965178686
0.488875471628523	0.0988341610059352
0.790079075823252	0.798376730924943
0.846196791186993	0.452714704665752
0.636595191603781	0.550259807456504
0.424525685392069	0.978579254595555
0.818984399804447	0.773686792119301
0.561241146839802	0.651734656046254
0.830958858594097	0.658908234420684
0.221466236315748	0.807710840599763
0.671178563503079	0.230527567022923
0.908944283269935	0.637473397668779
0.496426944176811	0.572518754476018
0.567515969364063	0.624044566241125
0.819859707421891	0.497211259944997
0.15451308899821	0.368034130810515
0.753910502641963	0.484038196072965
0.938494691569927	0.519429967401739
0.615940950132038	0.925518828869184
0.609086010995999	0.947555274129647
0.280862943192978	0.840373777044422
0.65462078318266	0.535110676593714
0.426319967665867	0.726070427168422
0.714266206167386	0.447018634214718
0.273754843624791	0.46718723410474
0.571939477100378	0.176445951043885
0.478399194929876	0.824430299154429
0.89911498705769	0.612130574779524
0.916144769466643	0.114577959026443
0.711524117476634	0.868693917608172
0.297434625698943	0.78126473024332
0.613790361653596	0.96525896692444
0.838277662729551	0.434863634168096
0.922784804053169	0.604707996346471
0.317764082177491	0.967186583771856
0.799923111887162	0.483733612277541
0.982738966783387	0.572861931913966
0.631776628719639	0.896575719610987
0.21499545168192	0.809483933447444
0.842883321667568	0.74303201724735
0.702656693081825	0.518919217307446
0.879791144473615	0.474216019695085
0.683606715227729	0.793953587830855
0.654174441699125	0.8468781876745
0.756503543612195	0.703240736588108
0.617414012253302	0.566098760574492
0.86724880553556	0.706198877762214
0.926758938679537	0.507737297011902
0.714805407926298	0.744092363474905
0.353092698579692	0.929932870762456
0.456858870071595	0.782609858918782
0.616295433377825	0.934774041533062
0.744555415961722	0.841485812171755
0.180646390407364	0.79741738049466
0.480389210483641	0.138760752715981
0.629472738295926	0.963105430777893
0.127190036873915	0.812663374156245
0.58978856833407	0.604241616747989
0.598262280336684	0.97037331072806
0.175497210480358	0.356314578014843
0.839142762884378	0.493695033784626
0.832594007377199	0.580031197033817
0.929154724143659	0.361183391727583
0.650339405251337	0.943782179610734
0.534940658790749	0.683756188999163
0.869380973209375	0.571060653827611
0.43910747597917	0.116163834073924
0.719653535187686	0.518224175799971
0.630386410577323	0.579352620069573
0.184825863827616	0.776620625386766
0.580303746726249	0.975277079057356
0.779546258026083	0.810336849291159
0.81886162607101	0.659757193430683
0.929449610094765	0.576917142354661
0.750366041369139	0.514728085614512
0.348097512271386	0.51731978633045
0.584049230556173	0.995030455970394
0.425156536607985	0.923787870690976
0.66303239479904	0.544274919729024
0.904926525449045	0.506622519610594
0.926711088317385	0.555663623386606
0.741776684409261	0.652497692678924
0.883294289547789	0.304876292138861
0.507978275191854	0.102700551653907
0.589853134977051	0.594161474088199
0.894188363922279	0.671336284454096
0.901404385009018	0.616944640710176
0.814138100738118	0.775365124610094
0.127136921729132	0.344065192360557
0.62740827914312	0.862410093392562
0.680541205917684	0.913586742295637
0.218702427827418	0.790448209802965
0.605907357275182	0.922383261894932
0.196160358951079	0.40493547335589
0.589169005310118	0.971289452855056
0.717009322075775	0.879971927537934
0.593428879335179	0.968700587398137
0.738783492467024	0.244931781479999
0.911038902089131	0.637858930099823
0.658275218184223	0.798760325710874
0.745561688088845	0.949250015164747
0.585819112801695	0.990877156025264
0.530642167531678	0.703660325481283
0.904063138020702	0.145907843161508
0.280596572184757	0.850405809074891
0.493035752269114	0.757204215012722
0.747642667931108	0.712763497645835
0.851325538983754	0.538809774221547
0.696796347046198	0.746433760390144
0.35195509189374	0.741609438747177
0.873340721213451	0.515455405273445
0.796435208869624	0.518578806471736
0.84861274688555	0.736844762293405
0.99658044348817	0.733702459023358
0.917970310685557	0.546433522206603
0.706975459420107	0.538726551711208
0.246378222750023	0.752272579422444
0.591031503965321	0.186837976111514
0.608762122152569	0.984497391390651
0.356649866784002	0.974985948325393
0.574631647120731	0.955913577175855
0.637971166791412	0.559964357448103
0.690533543602181	0.633010875948402
0.917994178168031	0.610737595746391
0.591705592768508	0.648168411258503
0.147291405907322	0.320744910160384
0.62091691325102	0.64407498156688
0.565975251297993	0.929558720069871
0.47359882699086	0.553617508772007
0.634776134977284	0.987855430145467
0.110283351509851	0.747527759149764
0.202565585671243	0.743091859755993
0.836653166931758	0.661518526422038
0.558683029569014	0.630924912724126
0.757818215289161	0.844954783322438
0.877963445407104	0.700781370234462
0.821487464519733	0.673886814964532
0.722806404033571	0.531327850129019
0.834743362915856	0.530648755115845
0.246291284097337	0.456269980196547
0.506474700193458	0.143563458692633
0.565724769811453	0.920900917607886
0.753045790372318	0.538853601529533
0.896662774091057	0.546841420877686
0.764779519010363	0.509004682797972
0.61727232866938	0.875712646711385
0.589564533711441	0.944400826841669
0.917121074651186	0.592257079769434
0.573601788370997	0.998912451491962
0.970013889905753	0.699692912392695
0.677869266902728	0.552209870372431
0.796530728232042	0.804263827782085
0.435652407875765	0.851106560132829
0.924374074977232	0.85503868312255
0.668033022135462	0.956033775474993
0.90651620460751	0.634527980022472
0.569032154688902	0.958239744815919
0.201392993950904	0.749564816398056
0.650852390796921	0.806143358452152
0.579637857147817	0.92901177898785
0.234530609142117	0.788604406868533
0.61481306862251	0.570990559590864
0.517454164099541	0.735771370439823
0.567136216750549	0.923720789591549
0.793110384642451	0.898411406125819
0.905442543072088	0.58327688843312
0.895746982761602	0.669273411205899
0.108646135016639	0.331238062356547
0.159184901213445	0.354585710679534
0.584199817655269	0.11836495513491
0.692567156855648	0.753019264441105
0.708297744900453	0.917606973632201
0.946624296605076	0.424217208971444
0.688321516882035	0.704989360398796
0.562539181517177	0.899906994744918
0.830540590482313	0.761328571588814
0.602702483685532	0.950501231650997
0.63200588443904	0.75991362410617
0.864798951874474	0.552991506277801
0.795696479727876	0.545544218462757
0.66484534444176	0.227277035651106
0.748582688458966	0.723532245556858
0.718399285989041	0.551488411483934
0.304051666491326	0.692810898912867
0.5486854769944	0.734527725927591
0.125987013640499	0.293464927310497
0.810063447828214	0.289003141255833
0.459044924892654	0.694999270738305
0.295431024411205	0.880963962699599
0.588093291644723	0.719019242300826
0.513334755980601	0.689736407674395
0.902420899646373	0.643603384082259
0.57190431370954	0.60819297287572
0.715164390452577	0.696060589536193
0.658313575842354	0.557660194156813
0.354387128537079	0.514999178261812
0.632338470729617	0.978242807900363
0.855434881989199	0.723596039199453
0.371979846516801	0.963426208627834
0.563437021159356	0.897159572646764
0.547489572080541	0.807409484192153
0.559190108371555	0.890734864693649
0.568350708356863	0.972484832207189
0.592211735139013	0.965813722788113
0.82058906732387	0.686936462040149
0.556669701410306	0.928571968118248
0.104958381123432	0.67007285353693
0.620324564888283	0.882892584414368
0.74900078506347	0.875910856155884
0.579928967693633	0.592564707138017
0.831356185430471	0.561174278298944
0.556726082332437	0.898244075424921
0.253358543967091	0.697126810185287
0.627452562911945	0.186037784087399
0.781066213251044	0.825409004351202
0.667136834459379	0.990847749485882
0.883896138774282	0.58365455925103
0.194578354609307	0.414698709426852
0.386275124013196	0.823860798343759
0.762218876054768	0.555614999400554
0.647947197854637	0.932944033204475
0.558809497401011	0.876751358759715
0.581820724488814	0.913428663283204
0.652738383769059	0.80673997114382
0.898770738591565	0.628041804404619
0.607216038613765	0.93359304620956
0.242092200361681	0.728873378604965
0.696668119144164	0.559371068299612
0.868171576668111	0.695372441355025
0.444675431449159	0.655603307827415
0.454821605963898	0.782818616113825
0.75965606004554	0.771968444228873
0.428516462019493	0.844462452351353
0.561106138892562	0.894839873425101
0.705219788112329	0.948446424439887
0.68863784371304	0.758117215372109
0.0976809822828719	0.31722918983231
0.138662679317606	0.308997008897538
0.687335641053737	0.138357997392222
0.558774162456928	0.870310532913996
0.895161566095719	0.699435510537041
0.805235020649281	0.777869904810377
0.498552406260028	0.819996041458657
0.634161693475022	0.564524637237872
0.856985350543866	0.585298642687686
0.269189360804809	0.796745324008965
0.630006845765701	0.717182565268305
0.561974011845335	0.878360348228805
0.52460715825882	0.80138301309062
0.804006844818012	0.567567695709521
0.885758548067826	0.618774943989199
0.281620242447075	0.976567995705642
0.587595734402504	0.716759096392503
0.736889738873239	0.72079584212574
0.48992408492989	0.601568970520839
0.738888071742473	0.893932275889866
0.871700295369813	0.673700103874833
0.738918527385205	0.563610153532368
0.581868400145545	0.953487037002069
0.562418449762686	0.90522298590528
0.63720528839253	0.953691748809451
0.573966878012633	0.892805162489038
0.60477941550424	0.97246579657927
0.613166228667628	0.588994417689977
0.554268680637852	0.877145686171123
0.280631238245884	0.500279523518837
0.820876453337294	0.741009473256259
0.436004901338512	0.399242841440442
0.966762010390453	0.447909055696941
0.450861425160583	0.628648289138587
0.625851147937916	0.881109773779283
0.770304863327045	0.753614260225852
0.556622593516784	0.85965502746528
0.807286759734528	0.681542238643009
0.688153887082764	0.653313195399844
0.568809742013892	0.784645185402398
0.532237298827701	0.642243275564571
0.67603664661907	0.566561072319136
0.323356243602083	0.92289491345034
0.671872216875298	0.98636036277277
0.760658458233153	0.836417543382567
0.335707751208357	0.969674342233443
0.597739158662848	0.908228827879084
0.867575036584893	0.614815301395563
0.83669783680038	0.587469868523282
0.562929252198761	0.853322908005036
0.649554881567152	0.798579634462266
0.205763155522849	0.886990676914111
0.866827598574203	0.65868700411898
0.596237835678222	0.580533885595911
0.111626515667948	0.263708916485604
0.512040534857633	0.958038937982398
0.399242839290636	0.9003274823744
0.167715112577834	0.379783412684404
0.342583159594884	0.64505794614224
0.738507134597248	0.242345171749491
0.785501236306511	0.573286921297324
0.82886713742162	0.716307601276943
0.679109482962517	0.749804488962937
0.308496011160468	0.708012822512693
0.706094486506749	0.965725381265986
0.109538172459552	0.584783712890709
0.626230275911529	0.921038149585453
0.466535677439035	0.932028511734355
0.569661951456192	0.859047339400231
0.719529241598573	0.574513286427421
0.249851696290255	0.835557671556159
0.473791895678698	0.888036084674975
0.775051118137785	0.789729129601032
0.798559288781456	0.161440009309579
0.57977969156228	0.873797865056362
0.460448940879786	0.88989038704072
0.57882122290185	0.893921578182125
0.78026025004831	0.742721648985639
